4.020000	0.729444
4.030000	0.731708
4.040000	0.736012
4.050000	0.742321
4.060000	0.750314
4.070000	0.759267
4.080000	0.768426
4.090000	0.777034
4.100000	0.784337
4.110000	0.789579
4.120000	0.792005
4.130000	0.790877
4.140000	0.786106
4.150000	0.778392
4.160000	0.768482
4.170000	0.757127
4.180000	0.745073
4.190000	0.733070
4.200000	0.721866
4.210000	0.712186
4.220000	0.704153
4.230000	0.697271
4.240000	0.691012
4.250000	0.684849
4.260000	0.678253
4.270000	0.670697
4.280000	0.661655
4.290000	0.650623
4.300000	0.637551
4.310000	0.622791
4.320000	0.606709
4.330000	0.589670
4.340000	0.572041
4.350000	0.554187
4.360000	0.536475
4.370000	0.519245
4.380000	0.502497
4.390000	0.485968
4.400000	0.469393
4.410000	0.452502
4.420000	0.435030
4.430000	0.416708
4.440000	0.397269
4.450000	0.376476
4.460000	0.354427
4.470000	0.331441
4.480000	0.307836
4.490000	0.283932
4.500000	0.260050
4.510000	0.236509
4.520000	0.213629
4.530000	0.191712
4.540000	0.170892
4.550000	0.151213
4.560000	0.132718
4.570000	0.115448
4.580000	0.099448
4.590000	0.084760
4.600000	0.071427
4.610000	0.059479
4.620000	0.048861
4.630000	0.039474
4.640000	0.031220
4.650000	0.024004
4.660000	0.017726
4.670000	0.012291
4.680000	0.007599
4.690000	0.003542
4.700000	-0.000065
4.710000	-0.003437
4.720000	-0.006786
4.730000	-0.010326
4.740000	-0.014271
4.750000	-0.018835
4.760000	-0.024231
4.770000	-0.030582
4.780000	-0.037542
4.790000	-0.044617
4.800000	-0.051312
4.810000	-0.057132
4.820000	-0.061582
4.830000	-0.064167
4.840000	-0.064392
4.850000	-0.061952
4.860000	-0.057350
4.870000	-0.051302
4.880000	-0.044526
4.890000	-0.037740
4.900000	-0.031660
4.910000	-0.027003
4.920000	-0.024487
4.930000	-0.024563
4.940000	-0.026740
4.950000	-0.030319
4.960000	-0.034603
4.970000	-0.038892
4.980000	-0.042488
4.990000	-0.044692
5.000000	-0.044807
5.010000	-0.042432
5.020000	-0.038041
5.030000	-0.032273
5.040000	-0.025761
5.050000	-0.019144
5.060000	-0.013057
5.070000	-0.008135
5.080000	-0.005016
5.090000	-0.004055
5.100000	-0.004928
5.110000	-0.007205
5.120000	-0.010457
5.130000	-0.014254
5.140000	-0.018166
5.150000	-0.021765
5.160000	-0.024621
5.170000	-0.026473
5.180000	-0.027397
5.190000	-0.027517
5.200000	-0.026953
5.210000	-0.025826
5.220000	-0.024257
5.230000	-0.022368
5.240000	-0.020280
5.250000	-0.018122
5.260000	-0.016036
5.270000	-0.014166
5.280000	-0.012654
5.290000	-0.011645
5.300000	-0.011281
5.310000	-0.011707
5.320000	-0.013062
5.330000	-0.015334
5.340000	-0.018279
5.350000	-0.021638
5.360000	-0.025150
5.370000	-0.028555
5.380000	-0.031591
5.390000	-0.033998
5.400000	-0.035522
5.410000	-0.036110
5.420000	-0.035964
5.430000	-0.035303
5.440000	-0.034345
5.450000	-0.033309
5.460000	-0.032414
5.470000	-0.031878
5.480000	-0.031914
5.490000	-0.032571
5.500000	-0.033726
5.510000	-0.035247
5.520000	-0.037001
5.530000	-0.038858
5.540000	-0.040684
5.550000	-0.042348
5.560000	-0.043724
5.570000	-0.044816
5.580000	-0.045743
5.590000	-0.046631
5.600000	-0.047602
5.610000	-0.048782
5.620000	-0.050295
5.630000	-0.052266
5.640000	-0.054808
5.650000	-0.057867
5.660000	-0.061261
5.670000	-0.064803
5.680000	-0.068310
5.690000	-0.071593
5.700000	-0.074468
5.710000	-0.076748
5.720000	-0.078262
5.730000	-0.079000
5.740000	-0.079057
5.750000	-0.078533
5.760000	-0.077525
5.770000	-0.076133
5.780000	-0.074454
5.790000	-0.072588
5.800000	-0.070633
5.810000	-0.068699
5.820000	-0.066901
5.830000	-0.065355
5.840000	-0.064175
5.850000	-0.063476
5.860000	-0.063374
5.870000	-0.063984
5.880000	-0.065392
5.890000	-0.067466
5.900000	-0.069969
5.910000	-0.072664
5.920000	-0.075313
5.930000	-0.077680
5.940000	-0.079528
5.950000	-0.080619
5.960000	-0.080765
5.970000	-0.080090
5.980000	-0.078842
5.990000	-0.077267
6.000000	-0.075614
6.010000	-0.074128
6.020000	-0.073059
6.030000	-0.072653
6.040000	-0.073099
6.050000	-0.074275
6.060000	-0.075957
6.070000	-0.077921
6.080000	-0.079943
6.090000	-0.081798
6.100000	-0.083263
6.110000	-0.084114
6.120000	-0.084183
6.130000	-0.083558
6.140000	-0.082394
6.150000	-0.080847
6.160000	-0.079074
6.170000	-0.077231
6.180000	-0.075473
6.190000	-0.073957
6.200000	-0.072805
6.210000	-0.072022
6.220000	-0.071584
6.230000	-0.071468
6.240000	-0.071650
6.250000	-0.072106
6.260000	-0.072814
6.270000	-0.073749
6.280000	-0.074869
6.290000	-0.076068
6.300000	-0.077231
6.310000	-0.078241
6.320000	-0.078984
6.330000	-0.079342
6.340000	-0.079200
6.350000	-0.078442
6.360000	-0.077037
6.370000	-0.075167
6.380000	-0.073049
6.390000	-0.070900
6.400000	-0.068935
6.410000	-0.067371
6.420000	-0.066425
6.430000	-0.066312
6.440000	-0.067111
6.450000	-0.068606
6.460000	-0.070546
6.470000	-0.072678
6.480000	-0.074751
6.490000	-0.076513
6.500000	-0.077712
6.510000	-0.078097
6.520000	-0.077563
6.530000	-0.076270
6.540000	-0.074403
6.550000	-0.072148
6.560000	-0.069691
6.570000	-0.067219
6.580000	-0.064915
6.590000	-0.062967
6.600000	-0.061469
6.610000	-0.060385
6.620000	-0.059667
6.630000	-0.059268
6.640000	-0.059138
6.650000	-0.059231
6.660000	-0.059498
6.670000	-0.059892
6.680000	-0.060381
6.690000	-0.060955
6.700000	-0.061604
6.710000	-0.062321
6.720000	-0.063094
6.730000	-0.063916
6.740000	-0.064778
6.750000	-0.065668
6.760000	-0.066550
6.770000	-0.067355
6.780000	-0.068011
6.790000	-0.068450
6.800000	-0.068601
6.810000	-0.068393
6.820000	-0.067757
6.830000	-0.066628
6.840000	-0.065043
6.850000	-0.063141
6.860000	-0.061061
6.870000	-0.058942
6.880000	-0.056926
6.890000	-0.055152
6.900000	-0.053760
6.910000	-0.052882
6.920000	-0.052514
6.930000	-0.052543
6.940000	-0.052854
6.950000	-0.053333
6.960000	-0.053863
6.970000	-0.054329
6.980000	-0.054617
6.990000	-0.054621
7.000000	-0.054354
7.010000	-0.053909
7.020000	-0.053382
7.030000	-0.052867
7.040000	-0.052460
7.050000	-0.052255
7.060000	-0.052348
7.070000	-0.052820
7.080000	-0.053631
7.090000	-0.054667
7.100000	-0.055814
7.110000	-0.056958
7.120000	-0.057987
7.130000	-0.058785
7.140000	-0.059240
7.150000	-0.059256
7.160000	-0.058887
7.170000	-0.058259
7.180000	-0.057499
7.190000	-0.056734
7.200000	-0.056090
7.210000	-0.055694
7.220000	-0.055673
7.230000	-0.056133
7.240000	-0.057048
7.250000	-0.058339
7.260000	-0.059926
7.270000	-0.061728
7.280000	-0.063666
7.290000	-0.065659
7.300000	-0.067629
7.310000	-0.069502
7.320000	-0.071245
7.330000	-0.072841
7.340000	-0.074271
7.350000	-0.075515
7.360000	-0.076556
7.370000	-0.077375
7.380000	-0.077952
7.390000	-0.078275
7.400000	-0.078359
7.410000	-0.078224
7.420000	-0.077891
7.430000	-0.077382
7.440000	-0.076718
7.450000	-0.075920
7.460000	-0.075010
7.470000	-0.074012
7.480000	-0.072967
7.490000	-0.071918
7.500000	-0.070908
7.510000	-0.069979
7.520000	-0.069175
7.530000	-0.068540
7.540000	-0.068116
7.550000	-0.067923
7.560000	-0.067905
7.570000	-0.067994
7.580000	-0.068118
7.590000	-0.068209
7.600000	-0.068197
7.610000	-0.068013
7.620000	-0.067586
7.630000	-0.066868
7.640000	-0.065864
7.650000	-0.064589
7.660000	-0.063057
7.670000	-0.061282
7.680000	-0.059279
7.690000	-0.057062
7.700000	-0.054645
7.710000	-0.052095
7.720000	-0.049591
7.730000	-0.047328
7.740000	-0.045502
7.750000	-0.044306
7.760000	-0.043935
7.770000	-0.044585
7.780000	-0.046448
7.790000	-0.049546
7.800000	-0.053583
7.810000	-0.058228
7.820000	-0.063152
7.830000	-0.068025
7.840000	-0.072516
7.850000	-0.076294
7.860000	-0.079034
7.870000	-0.080590
7.880000	-0.081102
7.890000	-0.080735
7.900000	-0.079654
7.910000	-0.078024
7.920000	-0.076011
7.930000	-0.073778
7.940000	-0.071490
7.950000	-0.069269
7.960000	-0.067178
7.970000	-0.065278
7.980000	-0.063630
7.990000	-0.062294
8.000000	-0.061331
8.010000	-0.060801
8.020000	-0.060762
8.030000	-0.061177
8.040000	-0.061906
8.050000	-0.062801
8.060000	-0.063714
8.070000	-0.064500
8.080000	-0.065010
8.090000	-0.065098
8.100000	-0.064623
8.110000	-0.063601
8.120000	-0.062196
8.130000	-0.060578
8.140000	-0.058915
8.150000	-0.057379
8.160000	-0.056139
8.170000	-0.055365
8.180000	-0.055215
8.190000	-0.055665
8.200000	-0.056539
8.210000	-0.057659
8.220000	-0.058845
8.230000	-0.059917
8.240000	-0.060697
8.250000	-0.061005
8.260000	-0.060679
8.270000	-0.059769
8.280000	-0.058476
8.290000	-0.057002
8.300000	-0.055550
8.310000	-0.054323
8.320000	-0.053523
8.330000	-0.053354
8.340000	-0.053996
8.350000	-0.055394
8.360000	-0.057357
8.370000	-0.059691
8.380000	-0.062203
8.390000	-0.064700
8.400000	-0.066988
8.410000	-0.068873
8.420000	-0.070184
8.430000	-0.070919
8.440000	-0.071164
8.450000	-0.071006
8.460000	-0.070531
8.470000	-0.069825
8.480000	-0.068975
8.490000	-0.068066
8.500000	-0.067172
8.510000	-0.066282
8.520000	-0.065347
8.530000	-0.064321
8.540000	-0.063155
8.550000	-0.061801
8.560000	-0.060212
8.570000	-0.058340
8.580000	-0.056165
8.590000	-0.053829
8.600000	-0.051529
8.610000	-0.049461
8.620000	-0.047824
8.630000	-0.046813
8.640000	-0.046627
8.650000	-0.047462
8.660000	-0.049445
8.670000	-0.052369
8.680000	-0.055932
8.690000	-0.059830
8.700000	-0.063761
8.710000	-0.067422
8.720000	-0.070509
8.730000	-0.072720
8.740000	-0.073841
8.750000	-0.073995
8.760000	-0.073391
8.770000	-0.072238
8.780000	-0.070743
8.790000	-0.069114
8.800000	-0.067558
8.810000	-0.066285
8.820000	-0.065442
8.830000	-0.064984
8.840000	-0.064828
8.850000	-0.064889
8.860000	-0.065084
8.870000	-0.065330
8.880000	-0.065542
8.890000	-0.065637
8.900000	-0.065556
8.910000	-0.065310
8.920000	-0.064918
8.930000	-0.064402
8.940000	-0.063782
8.950000	-0.063079
8.960000	-0.062315
8.970000	-0.061510
8.980000	-0.060693
8.990000	-0.059911
9.000000	-0.059217
9.010000	-0.058659
9.020000	-0.058289
9.030000	-0.058156
9.040000	-0.058312
9.050000	-0.058806
9.060000	-0.059627
9.070000	-0.060649
9.080000	-0.061733
9.090000	-0.062739
9.100000	-0.063528
9.110000	-0.063961
9.120000	-0.063898
9.130000	-0.063202
9.140000	-0.061870
9.150000	-0.060113
9.160000	-0.058162
9.170000	-0.056248
9.180000	-0.054602
9.190000	-0.053456
9.200000	-0.053039
9.210000	-0.053578
9.220000	-0.055104
9.230000	-0.057377
9.240000	-0.060139
9.250000	-0.063132
9.260000	-0.066098
9.270000	-0.068779
9.280000	-0.070916
9.290000	-0.072257
9.300000	-0.072722
9.310000	-0.072430
9.320000	-0.071511
9.330000	-0.070095
9.340000	-0.068312
9.350000	-0.066294
9.360000	-0.064170
9.370000	-0.062068
9.380000	-0.060069
9.390000	-0.058203
9.400000	-0.056501
9.410000	-0.054994
9.420000	-0.053710
9.430000	-0.052679
9.440000	-0.051933
9.450000	-0.051497
9.460000	-0.051373
9.470000	-0.051536
9.480000	-0.051960
9.490000	-0.052619
9.500000	-0.053489
9.510000	-0.054544
9.520000	-0.055758
9.530000	-0.057101
9.540000	-0.058470
9.550000	-0.059715
9.560000	-0.060682
9.570000	-0.061216
9.580000	-0.061166
9.590000	-0.060377
9.600000	-0.058696
9.610000	-0.055996
9.620000	-0.052422
9.630000	-0.048285
9.640000	-0.043899
9.650000	-0.039577
9.660000	-0.035633
9.670000	-0.032380
9.680000	-0.030131
9.690000	-0.029159
9.700000	-0.029380
9.710000	-0.030529
9.720000	-0.032340
9.730000	-0.034546
9.740000	-0.036881
9.750000	-0.039079
9.760000	-0.040872
9.770000	-0.042030
9.780000	-0.042566
9.790000	-0.042599
9.800000	-0.042250
9.810000	-0.041638
9.820000	-0.040884
9.830000	-0.040107
9.840000	-0.039427
9.850000	-0.038963
9.860000	-0.038833
9.870000	-0.039151
9.880000	-0.040034
9.890000	-0.041597
9.900000	-0.043956
9.910000	-0.047225
9.920000	-0.051522
9.930000	-0.056897
9.940000	-0.063100
9.950000	-0.069787
9.960000	-0.076614
9.970000	-0.083238
9.980000	-0.089316
9.990000	-0.094504
10.000000	-0.098459
