9.510000	0.013846
9.520000	0.016183
9.530000	0.018245
9.540000	0.019994
9.550000	0.021507
9.560000	0.022863
9.570000	0.024141
9.580000	0.025419
9.590000	0.026777
9.600000	0.028293
9.610000	0.030032
9.620000	0.031900
9.630000	0.033709
9.640000	0.035270
9.650000	0.036392
9.660000	0.036886
9.670000	0.036562
9.680000	0.035230
9.690000	0.032737
9.700000	0.029247
9.710000	0.025085
9.720000	0.020577
9.730000	0.016049
9.740000	0.011827
9.750000	0.008239
9.760000	0.005610
9.770000	0.004226
9.780000	0.004088
9.790000	0.005074
9.800000	0.007060
9.810000	0.009925
9.820000	0.013546
9.830000	0.017800
9.840000	0.022563
9.850000	0.027671
9.860000	0.032698
9.870000	0.037127
9.880000	0.040444
9.890000	0.042130
9.900000	0.041670
9.910000	0.038546
9.920000	0.032242
9.930000	0.022683
9.940000	0.011915
9.950000	0.002626
9.960000	-0.002498
9.970000	-0.000770
9.980000	0.010497
9.990000	0.033988
10.000000	0.072391
