9.460000	0.121263
9.470000	0.120862
9.480000	0.120022
9.490000	0.118959
9.500000	0.117891
9.510000	0.117033
9.520000	0.116603
9.530000	0.116804
9.540000	0.117650
9.550000	0.119023
9.560000	0.120802
9.570000	0.122867
9.580000	0.125095
9.590000	0.127366
9.600000	0.129558
9.610000	0.131558
9.620000	0.133332
9.630000	0.134892
9.640000	0.136254
9.650000	0.137431
9.660000	0.138438
9.670000	0.139288
9.680000	0.139997
9.690000	0.140579
9.700000	0.141061
9.710000	0.141478
9.720000	0.141862
9.730000	0.142246
9.740000	0.142664
9.750000	0.143148
9.760000	0.143733
9.770000	0.144441
9.780000	0.145228
9.790000	0.146019
9.800000	0.146738
9.810000	0.147312
9.820000	0.147666
9.830000	0.147724
9.840000	0.147413
9.850000	0.146695
9.860000	0.145765
9.870000	0.144895
9.880000	0.144360
9.890000	0.144435
9.900000	0.145394
9.910000	0.147511
9.920000	0.151061
9.930000	0.156123
9.940000	0.161844
9.950000	0.167087
9.960000	0.170717
9.970000	0.171596
9.980000	0.168589
9.990000	0.160561
10.000000	0.146374
