9.570000	-0.053292
9.580000	-0.054406
9.590000	-0.055354
9.600000	-0.056056
9.610000	-0.056439
9.620000	-0.056528
9.630000	-0.056401
9.640000	-0.056140
9.650000	-0.055826
9.660000	-0.055540
9.670000	-0.055363
9.680000	-0.055374
9.690000	-0.055645
9.700000	-0.056150
9.710000	-0.056813
9.720000	-0.057561
9.730000	-0.058318
9.740000	-0.059009
9.750000	-0.059559
9.760000	-0.059894
9.770000	-0.059949
9.780000	-0.059731
9.790000	-0.059281
9.800000	-0.058639
9.810000	-0.057842
9.820000	-0.056933
9.830000	-0.055949
9.840000	-0.054930
9.850000	-0.053930
9.860000	-0.053076
9.870000	-0.052524
9.880000	-0.052428
9.890000	-0.052943
9.900000	-0.054226
9.910000	-0.056431
9.920000	-0.059713
9.930000	-0.064127
9.940000	-0.069242
9.950000	-0.074483
9.960000	-0.079271
9.970000	-0.083032
9.980000	-0.085189
9.990000	-0.085165
10.000000	-0.082383
