9.450000	-0.005586
9.460000	-0.002922
9.470000	-0.001129
9.480000	-0.000966
9.490000	-0.002589
9.500000	-0.005322
9.510000	-0.008429
9.520000	-0.011176
9.530000	-0.012829
9.540000	-0.012967
9.550000	-0.011995
9.560000	-0.010452
9.570000	-0.008877
9.580000	-0.007809
9.590000	-0.007676
9.600000	-0.008311
9.610000	-0.009350
9.620000	-0.010432
9.630000	-0.011191
9.640000	-0.011290
9.650000	-0.010684
9.660000	-0.009514
9.670000	-0.007928
9.680000	-0.006073
9.690000	-0.004094
9.700000	-0.002191
9.710000	-0.000617
9.720000	0.000366
9.730000	0.000500
9.740000	-0.000473
9.750000	-0.002595
9.760000	-0.005405
9.770000	-0.008373
9.780000	-0.010970
9.790000	-0.012667
9.800000	-0.013061
9.810000	-0.012335
9.820000	-0.010843
9.830000	-0.008936
9.840000	-0.006968
9.850000	-0.005269
9.860000	-0.003944
9.870000	-0.002973
9.880000	-0.002334
9.890000	-0.002003
9.900000	-0.001955
9.910000	-0.002092
9.920000	-0.002232
9.930000	-0.002195
9.940000	-0.001797
9.950000	-0.000858
9.960000	0.000413
9.970000	0.001025
9.980000	-0.000104
9.990000	-0.004059
10.000000	-0.011924
