9.450000	0.028989
9.460000	0.031610
9.470000	0.033783
9.480000	0.034889
9.490000	0.034786
9.500000	0.033981
9.510000	0.033027
9.520000	0.032479
9.530000	0.032891
9.540000	0.034522
9.550000	0.036865
9.560000	0.039286
9.570000	0.041154
9.580000	0.041835
9.590000	0.040866
9.600000	0.038684
9.610000	0.036023
9.620000	0.033619
9.630000	0.032208
9.640000	0.032454
9.650000	0.034189
9.660000	0.036709
9.670000	0.039301
9.680000	0.041250
9.690000	0.041861
9.700000	0.041009
9.710000	0.039258
9.720000	0.037213
9.730000	0.035479
9.740000	0.034661
9.750000	0.035089
9.760000	0.036470
9.770000	0.038421
9.780000	0.040564
9.790000	0.042515
9.800000	0.043965
9.810000	0.044925
9.820000	0.045501
9.830000	0.045798
9.840000	0.045922
9.850000	0.045970
9.860000	0.045964
9.870000	0.045882
9.880000	0.045702
9.890000	0.045402
9.900000	0.044959
9.910000	0.044348
9.920000	0.043544
9.930000	0.042520
9.940000	0.041250
9.950000	0.039708
9.960000	0.038198
9.970000	0.037677
9.980000	0.039181
9.990000	0.043745
10.000000	0.052406
