3.430000	-0.229328
3.440000	-0.204850
3.450000	-0.178955
3.460000	-0.150579
3.470000	-0.120247
3.480000	-0.089280
3.490000	-0.059002
3.500000	-0.030738
3.510000	-0.005762
3.520000	0.015703
3.530000	0.034425
3.540000	0.051207
3.550000	0.066855
3.560000	0.082168
3.570000	0.097681
3.580000	0.113452
3.590000	0.129493
3.600000	0.145815
3.610000	0.162429
3.620000	0.179255
3.630000	0.195898
3.640000	0.211895
3.650000	0.226781
3.660000	0.240093
3.670000	0.251436
3.680000	0.260919
3.690000	0.268868
3.700000	0.275611
3.710000	0.281475
3.720000	0.286785
3.730000	0.291819
3.740000	0.296821
3.750000	0.302029
3.760000	0.307685
3.770000	0.314022
3.780000	0.320900
3.790000	0.327600
3.800000	0.333351
3.810000	0.337386
3.820000	0.338933
3.830000	0.337702
3.840000	0.334842
3.850000	0.331773
3.860000	0.329914
3.870000	0.330684
3.880000	0.335193
3.890000	0.342628
3.900000	0.351446
3.910000	0.360101
3.920000	0.367050
3.930000	0.370848
3.940000	0.371440
3.950000	0.369790
3.960000	0.366887
3.970000	0.363717
3.980000	0.361257
3.990000	0.359978
4.000000	0.359662
4.010000	0.360042
4.020000	0.360850
4.030000	0.361819
4.040000	0.362809
4.050000	0.364021
4.060000	0.365707
4.070000	0.368121
4.080000	0.371518
4.090000	0.376030
4.100000	0.381155
4.110000	0.386182
4.120000	0.390396
4.130000	0.393084
4.140000	0.393614
4.150000	0.392312
4.160000	0.390117
4.170000	0.387981
4.180000	0.386854
4.190000	0.387664
4.200000	0.390556
4.210000	0.394733
4.220000	0.399342
4.230000	0.403529
4.240000	0.406444
4.250000	0.407603
4.260000	0.407368
4.270000	0.406221
4.280000	0.404641
4.290000	0.403108
4.300000	0.401987
4.310000	0.401098
4.320000	0.400108
4.330000	0.398683
4.340000	0.396487
4.350000	0.393229
4.360000	0.389021
4.370000	0.384207
4.380000	0.379133
4.390000	0.374144
4.400000	0.369569
4.410000	0.365268
4.420000	0.360606
4.430000	0.354922
4.440000	0.347558
4.450000	0.337857
4.460000	0.325634
4.470000	0.311652
4.480000	0.296786
4.490000	0.281913
4.500000	0.267906
4.510000	0.255403
4.520000	0.244075
4.530000	0.233356
4.540000	0.222679
4.550000	0.211477
4.560000	0.199264
4.570000	0.186228
4.580000	0.172895
4.590000	0.159793
4.600000	0.147450
4.610000	0.136373
4.620000	0.126639
4.630000	0.117919
4.640000	0.109871
4.650000	0.102150
4.660000	0.094416
4.670000	0.086520
4.680000	0.078662
4.690000	0.071071
4.700000	0.063980
4.710000	0.057620
4.720000	0.052140
4.730000	0.047399
4.740000	0.043195
4.750000	0.039324
4.760000	0.035583
4.770000	0.031791
4.780000	0.027921
4.790000	0.024010
4.800000	0.020101
4.810000	0.016233
4.820000	0.012447
4.830000	0.008820
4.840000	0.005453
4.850000	0.002451
4.860000	-0.000082
4.870000	-0.002045
4.880000	-0.003449
4.890000	-0.004479
4.900000	-0.005336
4.910000	-0.006222
4.920000	-0.007338
4.930000	-0.008785
4.940000	-0.010371
4.950000	-0.011845
4.960000	-0.012958
4.970000	-0.013461
4.980000	-0.013169
4.990000	-0.012291
5.000000	-0.011189
5.010000	-0.010224
5.020000	-0.009758
5.030000	-0.010121
5.040000	-0.011218
5.050000	-0.012639
5.060000	-0.013969
5.070000	-0.014792
5.080000	-0.014699
5.090000	-0.013597
5.100000	-0.011820
5.110000	-0.009733
5.120000	-0.007703
5.130000	-0.006095
5.140000	-0.005169
5.150000	-0.004909
5.160000	-0.005254
5.170000	-0.006142
5.180000	-0.007513
5.190000	-0.009278
5.200000	-0.011204
5.210000	-0.013012
5.220000	-0.014420
5.230000	-0.015149
5.240000	-0.014949
5.250000	-0.013951
5.260000	-0.012528
5.270000	-0.011056
5.280000	-0.009912
5.290000	-0.009466
5.300000	-0.009834
5.310000	-0.010827
5.320000	-0.012236
5.330000	-0.013855
5.340000	-0.015476
5.350000	-0.016953
5.360000	-0.018281
5.370000	-0.019473
5.380000	-0.020542
5.390000	-0.021502
5.400000	-0.022348
5.410000	-0.022982
5.420000	-0.023283
5.430000	-0.023127
5.440000	-0.022392
5.450000	-0.020985
5.460000	-0.019111
5.470000	-0.017146
5.480000	-0.015466
5.490000	-0.014446
5.500000	-0.014451
5.510000	-0.015498
5.520000	-0.017238
5.530000	-0.019305
5.540000	-0.021332
5.550000	-0.022953
5.560000	-0.023945
5.570000	-0.024367
5.580000	-0.024315
5.590000	-0.023882
5.600000	-0.023164
5.610000	-0.022255
5.620000	-0.021249
5.630000	-0.020243
5.640000	-0.019331
5.650000	-0.018608
5.660000	-0.018159
5.670000	-0.017963
5.680000	-0.017954
5.690000	-0.018061
5.700000	-0.018216
5.710000	-0.018350
5.720000	-0.018438
5.730000	-0.018488
5.740000	-0.018512
5.750000	-0.018520
5.760000	-0.018524
5.770000	-0.018530
5.780000	-0.018538
5.790000	-0.018545
5.800000	-0.018550
5.810000	-0.018551
5.820000	-0.018538
5.830000	-0.018477
5.840000	-0.018329
5.850000	-0.018053
5.860000	-0.017610
5.870000	-0.016970
5.880000	-0.016174
5.890000	-0.015297
5.900000	-0.014411
5.910000	-0.013591
5.920000	-0.012907
5.930000	-0.012383
5.940000	-0.012003
5.950000	-0.011750
5.960000	-0.011607
5.970000	-0.011557
5.980000	-0.011568
5.990000	-0.011582
6.000000	-0.011541
6.010000	-0.011387
6.020000	-0.011061
6.030000	-0.010544
6.040000	-0.009937
6.050000	-0.009362
6.060000	-0.008943
6.070000	-0.008803
6.080000	-0.009032
6.090000	-0.009530
6.100000	-0.010117
6.110000	-0.010618
6.120000	-0.010855
6.130000	-0.010666
6.140000	-0.010120
6.150000	-0.009449
6.160000	-0.008889
6.170000	-0.008679
6.180000	-0.009051
6.190000	-0.010035
6.200000	-0.011388
6.210000	-0.012846
6.220000	-0.014144
6.230000	-0.015020
6.240000	-0.015311
6.250000	-0.015126
6.260000	-0.014617
6.270000	-0.013936
6.280000	-0.013234
6.290000	-0.012640
6.300000	-0.012159
6.310000	-0.011754
6.320000	-0.011388
6.330000	-0.011024
6.340000	-0.010628
6.350000	-0.010197
6.360000	-0.009747
6.370000	-0.009295
6.380000	-0.008857
6.390000	-0.008450
6.400000	-0.008087
6.410000	-0.007775
6.420000	-0.007521
6.430000	-0.007332
6.440000	-0.007216
6.450000	-0.007180
6.460000	-0.007231
6.470000	-0.007379
6.480000	-0.007631
6.490000	-0.007995
6.500000	-0.008454
6.510000	-0.008869
6.520000	-0.009069
6.530000	-0.008881
6.540000	-0.008134
6.550000	-0.006685
6.560000	-0.004693
6.570000	-0.002484
6.580000	-0.000388
6.590000	0.001265
6.600000	0.002158
6.610000	0.002255
6.620000	0.001828
6.630000	0.001158
6.640000	0.000530
6.650000	0.000226
6.660000	0.000399
6.670000	0.000939
6.680000	0.001708
6.690000	0.002563
6.700000	0.003365
6.710000	0.003979
6.720000	0.004287
6.730000	0.004178
6.740000	0.003539
6.750000	0.002258
6.760000	0.000258
6.770000	-0.002235
6.780000	-0.004850
6.790000	-0.007212
6.800000	-0.008947
6.810000	-0.009697
6.820000	-0.009436
6.830000	-0.008450
6.840000	-0.007039
6.850000	-0.005500
6.860000	-0.004132
6.870000	-0.003141
6.880000	-0.002579
6.890000	-0.002477
6.900000	-0.002871
6.910000	-0.003794
6.920000	-0.005225
6.930000	-0.006958
6.940000	-0.008743
6.950000	-0.010334
6.960000	-0.011481
6.970000	-0.011977
6.980000	-0.011891
6.990000	-0.011419
7.000000	-0.010752
7.010000	-0.010086
7.020000	-0.009605
7.030000	-0.009334
7.040000	-0.009166
7.050000	-0.008991
7.060000	-0.008699
7.070000	-0.008181
7.080000	-0.007444
7.090000	-0.006679
7.100000	-0.006090
7.110000	-0.005882
7.120000	-0.006260
7.130000	-0.007309
7.140000	-0.008755
7.150000	-0.010254
7.160000	-0.011466
7.170000	-0.012049
7.180000	-0.011743
7.190000	-0.010814
7.200000	-0.009724
7.210000	-0.008934
7.220000	-0.008907
7.230000	-0.010064
7.240000	-0.012230
7.250000	-0.014798
7.260000	-0.017150
7.270000	-0.018667
7.280000	-0.018745
7.290000	-0.017293
7.300000	-0.014931
7.310000	-0.012327
7.320000	-0.010150
7.330000	-0.009070
7.340000	-0.009446
7.350000	-0.010830
7.360000	-0.012644
7.370000	-0.014309
7.380000	-0.015246
7.390000	-0.015008
7.400000	-0.013855
7.410000	-0.012279
7.420000	-0.010775
7.430000	-0.009837
7.440000	-0.009909
7.450000	-0.010884
7.460000	-0.012294
7.470000	-0.013666
7.480000	-0.014529
7.490000	-0.014420
7.500000	-0.013273
7.510000	-0.011493
7.520000	-0.009516
7.530000	-0.007775
7.540000	-0.006705
7.550000	-0.006527
7.560000	-0.006983
7.570000	-0.007743
7.580000	-0.008480
7.590000	-0.008868
7.600000	-0.008670
7.610000	-0.008086
7.620000	-0.007435
7.630000	-0.007040
7.640000	-0.007223
7.650000	-0.008257
7.660000	-0.009952
7.670000	-0.011855
7.680000	-0.013507
7.690000	-0.014453
7.700000	-0.014251
7.710000	-0.012910
7.720000	-0.010914
7.730000	-0.008769
7.740000	-0.006982
7.750000	-0.006060
7.760000	-0.006238
7.770000	-0.007216
7.780000	-0.008631
7.790000	-0.010117
7.800000	-0.011311
7.810000	-0.011935
7.820000	-0.012072
7.830000	-0.011889
7.840000	-0.011555
7.850000	-0.011240
7.860000	-0.011096
7.870000	-0.011152
7.880000	-0.011372
7.890000	-0.011719
7.900000	-0.012157
7.910000	-0.012649
7.920000	-0.013132
7.930000	-0.013522
7.940000	-0.013733
7.950000	-0.013678
7.960000	-0.013273
7.970000	-0.012523
7.980000	-0.011592
7.990000	-0.010660
8.000000	-0.009906
8.010000	-0.009510
8.020000	-0.009575
8.030000	-0.009938
8.040000	-0.010378
8.050000	-0.010672
8.060000	-0.010599
8.070000	-0.009985
8.080000	-0.008987
8.090000	-0.007907
8.100000	-0.007050
8.110000	-0.006718
8.120000	-0.007193
8.130000	-0.008404
8.140000	-0.009981
8.150000	-0.011550
8.160000	-0.012734
8.170000	-0.013160
8.180000	-0.012718
8.190000	-0.011699
8.200000	-0.010433
8.210000	-0.009245
8.220000	-0.008463
8.230000	-0.008298
8.240000	-0.008612
8.250000	-0.009198
8.260000	-0.009851
8.270000	-0.010367
8.280000	-0.010573
8.290000	-0.010489
8.300000	-0.010212
8.310000	-0.009838
8.320000	-0.009463
8.330000	-0.009178
8.340000	-0.009011
8.350000	-0.008940
8.360000	-0.008946
8.370000	-0.009005
8.380000	-0.009098
8.390000	-0.009212
8.400000	-0.009348
8.410000	-0.009510
8.420000	-0.009699
8.430000	-0.009918
8.440000	-0.010150
8.450000	-0.010334
8.460000	-0.010398
8.470000	-0.010273
8.480000	-0.009888
8.490000	-0.009197
8.500000	-0.008287
8.510000	-0.007287
8.520000	-0.006328
8.530000	-0.005539
8.540000	-0.005043
8.550000	-0.004875
8.560000	-0.005012
8.570000	-0.005433
8.580000	-0.006114
8.590000	-0.007030
8.600000	-0.008094
8.610000	-0.009141
8.620000	-0.010000
8.630000	-0.010502
8.640000	-0.010479
8.650000	-0.009869
8.660000	-0.008857
8.670000	-0.007664
8.680000	-0.006510
8.690000	-0.005617
8.700000	-0.005155
8.710000	-0.005077
8.720000	-0.005270
8.730000	-0.005622
8.740000	-0.006020
8.750000	-0.006357
8.760000	-0.006566
8.770000	-0.006601
8.780000	-0.006421
8.790000	-0.005980
8.800000	-0.005240
8.810000	-0.004251
8.820000	-0.003162
8.830000	-0.002126
8.840000	-0.001297
8.850000	-0.000828
8.860000	-0.000771
8.870000	-0.000979
8.880000	-0.001281
8.890000	-0.001506
8.900000	-0.001483
8.910000	-0.001097
8.920000	-0.000454
8.930000	0.000283
8.940000	0.000953
8.950000	0.001393
8.960000	0.001469
8.970000	0.001278
8.980000	0.001034
8.990000	0.000951
9.000000	0.001242
9.010000	0.002110
9.020000	0.003478
9.030000	0.005009
9.040000	0.006358
9.050000	0.007179
9.060000	0.007129
9.070000	0.006126
9.080000	0.004550
9.090000	0.002827
9.100000	0.001384
9.110000	0.000648
9.120000	0.000898
9.130000	0.001897
9.140000	0.003300
9.150000	0.004760
9.160000	0.005932
9.170000	0.006522
9.180000	0.006619
9.190000	0.006480
9.200000	0.006359
9.210000	0.006514
9.220000	0.007185
9.230000	0.008345
9.240000	0.009746
9.250000	0.011130
9.260000	0.012244
9.270000	0.012833
9.280000	0.012827
9.290000	0.012432
9.300000	0.011882
9.310000	0.011407
9.320000	0.011241
9.330000	0.011520
9.340000	0.012101
9.350000	0.012789
9.360000	0.013384
9.370000	0.013692
9.380000	0.013563
9.390000	0.013143
9.400000	0.012695
9.410000	0.012477
9.420000	0.012749
9.430000	0.013748
9.440000	0.015355
9.450000	0.017194
9.460000	0.018883
9.470000	0.020041
9.480000	0.020293
9.490000	0.019577
9.500000	0.018258
9.510000	0.016733
9.520000	0.015397
9.530000	0.014646
9.540000	0.014708
9.550000	0.015375
9.560000	0.016364
9.570000	0.017395
9.580000	0.018187
9.590000	0.018525
9.600000	0.018546
9.610000	0.018503
9.620000	0.018648
9.630000	0.019235
9.640000	0.020486
9.650000	0.022273
9.660000	0.024241
9.670000	0.026032
9.680000	0.027286
9.690000	0.027653
9.700000	0.027081
9.710000	0.025872
9.720000	0.024352
9.730000	0.022845
9.740000	0.021675
9.750000	0.021033
9.760000	0.020799
9.770000	0.020814
9.780000	0.020915
9.790000	0.020941
9.800000	0.020790
9.810000	0.020625
9.820000	0.020688
9.830000	0.021222
9.840000	0.022469
9.850000	0.024617
9.860000	0.027357
9.870000	0.030088
9.880000	0.032212
9.890000	0.033126
9.900000	0.032252
9.910000	0.029594
9.920000	0.025773
9.930000	0.021443
9.940000	0.017256
9.950000	0.013864
9.960000	0.011949
9.970000	0.012246
9.980000	0.015499
9.990000	0.022452
10.000000	0.033847
