5.120000	-0.040802
5.130000	-0.042909
5.140000	-0.044911
5.150000	-0.046825
5.160000	-0.048665
5.170000	-0.050445
5.180000	-0.052178
5.190000	-0.053875
5.200000	-0.055545
5.210000	-0.057199
5.220000	-0.058842
5.230000	-0.060482
5.240000	-0.062123
5.250000	-0.063768
5.260000	-0.065418
5.270000	-0.067072
5.280000	-0.068728
5.290000	-0.070383
5.300000	-0.072030
5.310000	-0.073661
5.320000	-0.075266
5.330000	-0.076833
5.340000	-0.078349
5.350000	-0.079800
5.360000	-0.081169
5.370000	-0.082442
5.380000	-0.083601
5.390000	-0.084633
5.400000	-0.085521
5.410000	-0.086251
5.420000	-0.086812
5.430000	-0.087190
5.440000	-0.087379
5.450000	-0.087370
5.460000	-0.087160
5.470000	-0.086748
5.480000	-0.086137
5.490000	-0.085332
5.500000	-0.084345
5.510000	-0.083190
5.520000	-0.081886
5.530000	-0.080458
5.540000	-0.078932
5.550000	-0.077339
5.560000	-0.075711
5.570000	-0.074084
5.580000	-0.072492
5.590000	-0.070972
5.600000	-0.069559
5.610000	-0.068290
5.620000	-0.067199
5.630000	-0.066317
5.640000	-0.065677
5.650000	-0.065303
5.660000	-0.065220
5.670000	-0.065447
5.680000	-0.065998
5.690000	-0.066883
5.700000	-0.068103
5.710000	-0.069656
5.720000	-0.071531
5.730000	-0.073712
5.740000	-0.076178
5.750000	-0.078901
5.760000	-0.081852
5.770000	-0.084998
5.780000	-0.088301
5.790000	-0.091723
5.800000	-0.095223
5.810000	-0.098762
5.820000	-0.102297
5.830000	-0.105788
5.840000	-0.109195
5.850000	-0.112481
5.860000	-0.115610
5.870000	-0.118549
5.880000	-0.121270
5.890000	-0.123748
5.900000	-0.125963
5.910000	-0.127901
5.920000	-0.129554
5.930000	-0.130916
5.940000	-0.131989
5.950000	-0.132775
5.960000	-0.133282
5.970000	-0.133520
5.980000	-0.133503
5.990000	-0.133244
6.000000	-0.132760
6.010000	-0.132069
6.020000	-0.131188
6.030000	-0.130135
6.040000	-0.128929
6.050000	-0.127587
6.060000	-0.126125
6.070000	-0.124556
6.080000	-0.122894
6.090000	-0.121148
6.100000	-0.119325
6.110000	-0.117429
6.120000	-0.115459
6.130000	-0.113415
6.140000	-0.111293
6.150000	-0.109087
6.160000	-0.106789
6.170000	-0.104392
6.180000	-0.101886
6.190000	-0.099262
6.200000	-0.096509
6.210000	-0.093620
6.220000	-0.090584
6.230000	-0.087394
6.240000	-0.084043
6.250000	-0.080526
6.260000	-0.076840
6.270000	-0.072984
6.280000	-0.068961
6.290000	-0.064774
6.300000	-0.060432
6.310000	-0.055947
6.320000	-0.051331
6.330000	-0.046602
6.340000	-0.041778
6.350000	-0.036879
6.360000	-0.031928
6.370000	-0.026947
6.380000	-0.021960
6.390000	-0.016991
6.400000	-0.012065
6.410000	-0.007206
6.420000	-0.002437
6.430000	0.002218
6.440000	0.006739
6.450000	0.011105
6.460000	0.015297
6.470000	0.019301
6.480000	0.023103
6.490000	0.026691
6.500000	0.030059
6.510000	0.033202
6.520000	0.036118
6.530000	0.038807
6.540000	0.041271
6.550000	0.043517
6.560000	0.045549
6.570000	0.047377
6.580000	0.049008
6.590000	0.050455
6.600000	0.051728
6.610000	0.052838
6.620000	0.053800
6.630000	0.054626
6.640000	0.055328
6.650000	0.055919
6.660000	0.056412
6.670000	0.056818
6.680000	0.057148
6.690000	0.057413
6.700000	0.057620
6.710000	0.057778
6.720000	0.057894
6.730000	0.057973
6.740000	0.058022
6.750000	0.058044
6.760000	0.058044
6.770000	0.058025
6.780000	0.057990
6.790000	0.057941
6.800000	0.057882
6.810000	0.057813
6.820000	0.057737
6.830000	0.057655
6.840000	0.057570
6.850000	0.057482
6.860000	0.057394
6.870000	0.057308
6.880000	0.057226
6.890000	0.057151
6.900000	0.057085
6.910000	0.057032
6.920000	0.056995
6.930000	0.056976
6.940000	0.056978
6.950000	0.057004
6.960000	0.057054
6.970000	0.057131
6.980000	0.057235
6.990000	0.057365
7.000000	0.057521
7.010000	0.057700
7.020000	0.057899
7.030000	0.058113
7.040000	0.058336
7.050000	0.058562
7.060000	0.058780
7.070000	0.058981
7.080000	0.059151
7.090000	0.059277
7.100000	0.059342
7.110000	0.059332
7.120000	0.059227
7.130000	0.059012
7.140000	0.058669
7.150000	0.058181
7.160000	0.057533
7.170000	0.056709
7.180000	0.055697
7.190000	0.054486
7.200000	0.053067
7.210000	0.051433
7.220000	0.049582
7.230000	0.047513
7.240000	0.045231
7.250000	0.042744
7.260000	0.040065
7.270000	0.037209
7.280000	0.034201
7.290000	0.031067
7.300000	0.027837
7.310000	0.024546
7.320000	0.021230
7.330000	0.017926
7.340000	0.014674
7.350000	0.011513
7.360000	0.008483
7.370000	0.005621
7.380000	0.002963
7.390000	0.000544
7.400000	-0.001607
7.410000	-0.003463
7.420000	-0.005002
7.430000	-0.006207
7.440000	-0.007066
7.450000	-0.007578
7.460000	-0.007743
7.470000	-0.007575
7.480000	-0.007092
7.490000	-0.006321
7.500000	-0.005296
7.510000	-0.004053
7.520000	-0.002637
7.530000	-0.001093
7.540000	0.000530
7.550000	0.002182
7.560000	0.003811
7.570000	0.005367
7.580000	0.006800
7.590000	0.008064
7.600000	0.009114
7.610000	0.009910
7.620000	0.010416
7.630000	0.010604
7.640000	0.010451
7.650000	0.009943
7.660000	0.009075
7.670000	0.007849
7.680000	0.006279
7.690000	0.004385
7.700000	0.002197
7.710000	-0.000253
7.720000	-0.002924
7.730000	-0.005773
7.740000	-0.008753
7.750000	-0.011813
7.760000	-0.014904
7.770000	-0.017975
7.780000	-0.020973
7.790000	-0.023852
7.800000	-0.026563
7.810000	-0.029064
7.820000	-0.031316
7.830000	-0.033286
7.840000	-0.034947
7.850000	-0.036279
7.860000	-0.037272
7.870000	-0.037922
7.880000	-0.038236
7.890000	-0.038224
7.900000	-0.037908
7.910000	-0.037311
7.920000	-0.036462
7.930000	-0.035395
7.940000	-0.034147
7.950000	-0.032757
7.960000	-0.031265
7.970000	-0.029713
7.980000	-0.028142
7.990000	-0.026592
8.000000	-0.025102
8.010000	-0.023709
8.020000	-0.022445
8.030000	-0.021339
8.040000	-0.020416
8.050000	-0.019694
8.060000	-0.019184
8.070000	-0.018893
8.080000	-0.018820
8.090000	-0.018960
8.100000	-0.019302
8.110000	-0.019833
8.120000	-0.020535
8.130000	-0.021387
8.140000	-0.022366
8.150000	-0.023448
8.160000	-0.024605
8.170000	-0.025813
8.180000	-0.027043
8.190000	-0.028270
8.200000	-0.029469
8.210000	-0.030615
8.220000	-0.031688
8.230000	-0.032669
8.240000	-0.033544
8.250000	-0.034300
8.260000	-0.034931
8.270000	-0.035433
8.280000	-0.035808
8.290000	-0.036060
8.300000	-0.036195
8.310000	-0.036222
8.320000	-0.036152
8.330000	-0.035998
8.340000	-0.035775
8.350000	-0.035497
8.360000	-0.035179
8.370000	-0.034837
8.380000	-0.034486
8.390000	-0.034141
8.400000	-0.033813
8.410000	-0.033516
8.420000	-0.033259
8.430000	-0.033048
8.440000	-0.032890
8.450000	-0.032785
8.460000	-0.032732
8.470000	-0.032727
8.480000	-0.032763
8.490000	-0.032831
8.500000	-0.032922
8.510000	-0.033023
8.520000	-0.033121
8.530000	-0.033204
8.540000	-0.033257
8.550000	-0.033267
8.560000	-0.033221
8.570000	-0.033106
8.580000	-0.032912
8.590000	-0.032627
8.600000	-0.032245
8.610000	-0.031758
8.620000	-0.031165
8.630000	-0.030464
8.640000	-0.029659
8.650000	-0.028754
8.660000	-0.027760
8.670000	-0.026689
8.680000	-0.025555
8.690000	-0.024375
8.700000	-0.023167
8.710000	-0.021949
8.720000	-0.020742
8.730000	-0.019566
8.740000	-0.018441
8.750000	-0.017386
8.760000	-0.016420
8.770000	-0.015561
8.780000	-0.014824
8.790000	-0.014222
8.800000	-0.013767
8.810000	-0.013467
8.820000	-0.013325
8.830000	-0.013344
8.840000	-0.013519
8.850000	-0.013843
8.860000	-0.014304
8.870000	-0.014889
8.880000	-0.015580
8.890000	-0.016357
8.900000	-0.017198
8.910000	-0.018081
8.920000	-0.018982
8.930000	-0.019876
8.940000	-0.020740
8.950000	-0.021549
8.960000	-0.022281
8.970000	-0.022915
8.980000	-0.023432
8.990000	-0.023814
9.000000	-0.024049
9.010000	-0.024125
9.020000	-0.024036
9.030000	-0.023780
9.040000	-0.023359
9.050000	-0.022781
9.060000	-0.022055
9.070000	-0.021197
9.080000	-0.020224
9.090000	-0.019156
9.100000	-0.018015
9.110000	-0.016824
9.120000	-0.015609
9.130000	-0.014393
9.140000	-0.013203
9.150000	-0.012064
9.160000	-0.010998
9.170000	-0.010029
9.180000	-0.009177
9.190000	-0.008461
9.200000	-0.007894
9.210000	-0.007490
9.220000	-0.007256
9.230000	-0.007195
9.240000	-0.007307
9.250000	-0.007587
9.260000	-0.008026
9.270000	-0.008611
9.280000	-0.009328
9.290000	-0.010158
9.300000	-0.011081
9.310000	-0.012076
9.320000	-0.013119
9.330000	-0.014187
9.340000	-0.015256
9.350000	-0.016300
9.360000	-0.017296
9.370000	-0.018220
9.380000	-0.019050
9.390000	-0.019766
9.400000	-0.020348
9.410000	-0.020780
9.420000	-0.021050
9.430000	-0.021145
9.440000	-0.021061
9.450000	-0.020791
9.460000	-0.020336
9.470000	-0.019698
9.480000	-0.018881
9.490000	-0.017891
9.500000	-0.016740
9.510000	-0.015438
9.520000	-0.014000
9.530000	-0.012442
9.540000	-0.010782
9.550000	-0.009041
9.560000	-0.007238
9.570000	-0.005398
9.580000	-0.003546
9.590000	-0.001705
9.600000	0.000096
9.610000	0.001830
9.620000	0.003468
9.630000	0.004982
9.640000	0.006343
9.650000	0.007521
9.660000	0.008492
9.670000	0.009232
9.680000	0.009718
9.690000	0.009935
9.700000	0.009871
9.710000	0.009519
9.720000	0.008879
9.730000	0.007957
9.740000	0.006768
9.750000	0.005334
9.760000	0.003688
9.770000	0.001872
9.780000	-0.000061
9.790000	-0.002046
9.800000	-0.004006
9.810000	-0.005852
9.820000	-0.007479
9.830000	-0.008779
9.840000	-0.009641
9.850000	-0.009968
9.860000	-0.009688
9.870000	-0.008757
9.880000	-0.007179
9.890000	-0.005007
9.900000	-0.002360
9.910000	0.000569
9.920000	0.003504
9.930000	0.006073
9.940000	0.007802
9.950000	0.008099
9.960000	0.006248
9.970000	0.001398
9.980000	-0.007448
9.990000	-0.021444
10.000000	-0.041911
