5.680000	0.001409
5.690000	-0.000337
5.700000	-0.002001
5.710000	-0.003486
5.720000	-0.004703
5.730000	-0.005645
5.740000	-0.006362
5.750000	-0.006904
5.760000	-0.007321
5.770000	-0.007664
5.780000	-0.007982
5.790000	-0.008326
5.800000	-0.008742
5.810000	-0.009225
5.820000	-0.009748
5.830000	-0.010281
5.840000	-0.010794
5.850000	-0.011257
5.860000	-0.011642
5.870000	-0.011918
5.880000	-0.012061
5.890000	-0.012082
5.900000	-0.012007
5.910000	-0.011866
5.920000	-0.011685
5.930000	-0.011492
5.940000	-0.011315
5.950000	-0.011181
5.960000	-0.011116
5.970000	-0.011120
5.980000	-0.011190
5.990000	-0.011318
6.000000	-0.011498
6.010000	-0.011726
6.020000	-0.011995
6.030000	-0.012299
6.040000	-0.012628
6.050000	-0.012952
6.060000	-0.013234
6.070000	-0.013436
6.080000	-0.013523
6.090000	-0.013455
6.100000	-0.013197
6.110000	-0.012711
6.120000	-0.011976
6.130000	-0.011046
6.140000	-0.009995
6.150000	-0.008894
6.160000	-0.007817
6.170000	-0.006837
6.180000	-0.006028
6.190000	-0.005463
6.200000	-0.005187
6.210000	-0.005151
6.220000	-0.005279
6.230000	-0.005500
6.240000	-0.005739
6.250000	-0.005923
6.260000	-0.005978
6.270000	-0.005831
6.280000	-0.005433
6.290000	-0.004806
6.300000	-0.003987
6.310000	-0.003013
6.320000	-0.001918
6.330000	-0.000741
6.340000	0.000482
6.350000	0.001715
6.360000	0.002931
6.370000	0.004122
6.380000	0.005287
6.390000	0.006422
6.400000	0.007525
6.410000	0.008593
6.420000	0.009624
6.430000	0.010615
6.440000	0.011559
6.450000	0.012443
6.460000	0.013251
6.470000	0.013969
6.480000	0.014582
6.490000	0.015074
6.500000	0.015432
6.510000	0.015639
6.520000	0.015701
6.530000	0.015656
6.540000	0.015545
6.550000	0.015409
6.560000	0.015292
6.570000	0.015234
6.580000	0.015277
6.590000	0.015462
6.600000	0.015805
6.610000	0.016280
6.620000	0.016858
6.630000	0.017510
6.640000	0.018207
6.650000	0.018921
6.660000	0.019624
6.670000	0.020285
6.680000	0.020874
6.690000	0.021359
6.700000	0.021704
6.710000	0.021878
6.720000	0.021845
6.730000	0.021573
6.740000	0.021028
6.750000	0.020179
6.760000	0.019070
6.770000	0.017825
6.780000	0.016575
6.790000	0.015449
6.800000	0.014575
6.810000	0.014085
6.820000	0.014106
6.830000	0.014762
6.840000	0.016024
6.850000	0.017726
6.860000	0.019696
6.870000	0.021760
6.880000	0.023747
6.890000	0.025483
6.900000	0.026798
6.910000	0.027527
6.920000	0.027661
6.930000	0.027310
6.940000	0.026588
6.950000	0.025610
6.960000	0.024489
6.970000	0.023341
6.980000	0.022278
6.990000	0.021410
7.000000	0.020779
7.010000	0.020382
7.020000	0.020215
7.030000	0.020274
7.040000	0.020555
7.050000	0.021055
7.060000	0.021769
7.070000	0.022689
7.080000	0.023752
7.090000	0.024866
7.100000	0.025940
7.110000	0.026880
7.120000	0.027594
7.130000	0.027990
7.140000	0.027974
7.150000	0.027473
7.160000	0.026548
7.170000	0.025331
7.180000	0.023953
7.190000	0.022544
7.200000	0.021236
7.210000	0.020158
7.220000	0.019443
7.230000	0.019198
7.240000	0.019377
7.250000	0.019871
7.260000	0.020574
7.270000	0.021376
7.280000	0.022170
7.290000	0.022848
7.300000	0.023300
7.310000	0.023441
7.320000	0.023298
7.330000	0.022941
7.340000	0.022436
7.350000	0.021852
7.360000	0.021257
7.370000	0.020719
7.380000	0.020305
7.390000	0.020069
7.400000	0.019992
7.410000	0.020034
7.420000	0.020157
7.430000	0.020323
7.440000	0.020493
7.450000	0.020628
7.460000	0.020690
7.470000	0.020648
7.480000	0.020510
7.490000	0.020289
7.500000	0.020000
7.510000	0.019657
7.520000	0.019274
7.530000	0.018865
7.540000	0.018445
7.550000	0.018025
7.560000	0.017611
7.570000	0.017205
7.580000	0.016810
7.590000	0.016428
7.600000	0.016065
7.610000	0.015721
7.620000	0.015400
7.630000	0.015113
7.640000	0.014883
7.650000	0.014740
7.660000	0.014712
7.670000	0.014826
7.680000	0.015113
7.690000	0.015599
7.700000	0.016313
7.710000	0.017241
7.720000	0.018275
7.730000	0.019298
7.740000	0.020188
7.750000	0.020828
7.760000	0.021098
7.770000	0.020879
7.780000	0.020052
7.790000	0.018604
7.800000	0.016717
7.810000	0.014591
7.820000	0.012428
7.830000	0.010429
7.840000	0.008796
7.850000	0.007730
7.860000	0.007431
7.870000	0.007945
7.880000	0.009081
7.890000	0.010628
7.900000	0.012374
7.910000	0.014107
7.920000	0.015615
7.930000	0.016687
7.940000	0.017114
7.950000	0.016835
7.960000	0.015980
7.970000	0.014695
7.980000	0.013125
7.990000	0.011414
8.000000	0.009708
8.010000	0.008151
8.020000	0.006886
8.030000	0.005963
8.040000	0.005333
8.050000	0.004940
8.060000	0.004728
8.070000	0.004642
8.080000	0.004626
8.090000	0.004625
8.100000	0.004584
8.110000	0.004484
8.120000	0.004338
8.130000	0.004160
8.140000	0.003966
8.150000	0.003769
8.160000	0.003585
8.170000	0.003428
8.180000	0.003312
8.190000	0.003247
8.200000	0.003240
8.210000	0.003297
8.220000	0.003424
8.230000	0.003628
8.240000	0.003913
8.250000	0.004288
8.260000	0.004756
8.270000	0.005293
8.280000	0.005860
8.290000	0.006412
8.300000	0.006909
8.310000	0.007308
8.320000	0.007568
8.330000	0.007647
8.340000	0.007506
8.350000	0.007165
8.360000	0.006671
8.370000	0.006072
8.380000	0.005419
8.390000	0.004760
8.400000	0.004144
8.410000	0.003620
8.420000	0.003232
8.430000	0.002980
8.440000	0.002842
8.450000	0.002796
8.460000	0.002820
8.470000	0.002892
8.480000	0.002992
8.490000	0.003096
8.500000	0.003184
8.510000	0.003245
8.520000	0.003270
8.530000	0.003252
8.540000	0.003182
8.550000	0.003053
8.560000	0.002857
8.570000	0.002585
8.580000	0.002236
8.590000	0.001839
8.600000	0.001435
8.610000	0.001065
8.620000	0.000770
8.630000	0.000590
8.640000	0.000567
8.650000	0.000742
8.660000	0.001143
8.670000	0.001741
8.680000	0.002492
8.690000	0.003348
8.700000	0.004266
8.710000	0.005200
8.720000	0.006103
8.730000	0.006932
8.740000	0.007653
8.750000	0.008293
8.760000	0.008889
8.770000	0.009479
8.780000	0.010102
8.790000	0.010795
8.800000	0.011597
8.810000	0.012545
8.820000	0.013653
8.830000	0.014854
8.840000	0.016064
8.850000	0.017200
8.860000	0.018180
8.870000	0.018919
8.880000	0.019335
8.890000	0.019345
8.900000	0.018918
8.910000	0.018170
8.920000	0.017239
8.930000	0.016263
8.940000	0.015381
8.950000	0.014731
8.960000	0.014451
8.970000	0.014681
8.980000	0.015474
8.990000	0.016702
9.000000	0.018206
9.010000	0.019832
9.020000	0.021423
9.030000	0.022822
9.040000	0.023874
9.050000	0.024423
9.060000	0.024415
9.070000	0.023987
9.080000	0.023299
9.090000	0.022509
9.100000	0.021778
9.110000	0.021264
9.120000	0.021126
9.130000	0.021522
9.140000	0.022495
9.150000	0.023906
9.160000	0.025597
9.170000	0.027413
9.180000	0.029196
9.190000	0.030791
9.200000	0.032040
9.210000	0.032790
9.220000	0.033000
9.230000	0.032786
9.240000	0.032274
9.250000	0.031590
9.260000	0.030860
9.270000	0.030210
9.280000	0.029766
9.290000	0.029652
9.300000	0.029888
9.310000	0.030378
9.320000	0.031018
9.330000	0.031705
9.340000	0.032336
9.350000	0.032806
9.360000	0.033014
9.370000	0.032859
9.380000	0.032350
9.390000	0.031599
9.400000	0.030721
9.410000	0.029835
9.420000	0.029056
9.430000	0.028501
9.440000	0.028286
9.450000	0.028522
9.460000	0.029191
9.470000	0.030174
9.480000	0.031346
9.490000	0.032584
9.500000	0.033764
9.510000	0.034762
9.520000	0.035455
9.530000	0.035727
9.540000	0.035593
9.550000	0.035158
9.560000	0.034530
9.570000	0.033816
9.580000	0.033124
9.590000	0.032560
9.600000	0.032232
9.610000	0.032238
9.620000	0.032572
9.630000	0.033163
9.640000	0.033941
9.650000	0.034836
9.660000	0.035778
9.670000	0.036697
9.680000	0.037521
9.690000	0.038186
9.700000	0.038676
9.710000	0.038996
9.720000	0.039154
9.730000	0.039158
9.740000	0.039015
9.750000	0.038731
9.760000	0.038316
9.770000	0.037780
9.780000	0.037182
9.790000	0.036593
9.800000	0.036089
9.810000	0.035744
9.820000	0.035631
9.830000	0.035824
9.840000	0.036398
9.850000	0.037400
9.860000	0.038729
9.870000	0.040225
9.880000	0.041734
9.890000	0.043097
9.900000	0.044156
9.910000	0.044756
9.920000	0.044738
9.930000	0.044047
9.940000	0.043119
9.950000	0.042538
9.960000	0.042887
9.970000	0.044749
9.980000	0.048708
9.990000	0.055347
10.000000	0.065249
