9.780000	0.090743
9.790000	0.092356
9.800000	0.094140
9.810000	0.096023
9.820000	0.097936
9.830000	0.099808
9.840000	0.101568
9.850000	0.103144
9.860000	0.104453
9.870000	0.105407
9.880000	0.105920
9.890000	0.105903
9.900000	0.105270
9.910000	0.103934
9.920000	0.101806
9.930000	0.098926
9.940000	0.095928
9.950000	0.093632
9.960000	0.092853
9.970000	0.094411
9.980000	0.099122
9.990000	0.107803
10.000000	0.121272
