9.310000	-0.016790
9.320000	-0.015828
9.330000	-0.015129
9.340000	-0.014769
9.350000	-0.014813
9.360000	-0.015324
9.370000	-0.016367
9.380000	-0.017965
9.390000	-0.019888
9.400000	-0.021804
9.410000	-0.023385
9.420000	-0.024302
9.430000	-0.024251
9.440000	-0.023308
9.450000	-0.021820
9.460000	-0.020143
9.470000	-0.018632
9.480000	-0.017637
9.490000	-0.017303
9.500000	-0.017492
9.510000	-0.018046
9.520000	-0.018808
9.530000	-0.019619
9.540000	-0.020343
9.550000	-0.020899
9.560000	-0.021214
9.570000	-0.021215
9.580000	-0.020829
9.590000	-0.020022
9.600000	-0.018964
9.610000	-0.017892
9.620000	-0.017046
9.630000	-0.016661
9.640000	-0.016950
9.650000	-0.017799
9.660000	-0.018891
9.670000	-0.019901
9.680000	-0.020508
9.690000	-0.020398
9.700000	-0.019559
9.710000	-0.018345
9.720000	-0.017129
9.730000	-0.016286
9.740000	-0.016188
9.750000	-0.016991
9.760000	-0.018348
9.770000	-0.019841
9.780000	-0.021053
9.790000	-0.021569
9.800000	-0.021074
9.810000	-0.019733
9.820000	-0.017848
9.830000	-0.015721
9.840000	-0.013655
9.850000	-0.011937
9.860000	-0.010718
9.870000	-0.010070
9.880000	-0.010064
9.890000	-0.010771
9.900000	-0.012256
9.910000	-0.014404
9.920000	-0.016911
9.930000	-0.019466
9.940000	-0.021754
9.950000	-0.023465
9.960000	-0.024504
9.970000	-0.025216
9.980000	-0.025995
9.990000	-0.027236
10.000000	-0.029336
