3.320000	0.601823
3.330000	0.508304
3.340000	0.416314
3.350000	0.325958
3.360000	0.237489
3.370000	0.151161
3.380000	0.067227
3.390000	-0.014058
3.400000	-0.092441
3.410000	-0.167668
3.420000	-0.239522
3.430000	-0.308011
3.440000	-0.373229
3.450000	-0.435267
3.460000	-0.494216
3.470000	-0.550170
3.480000	-0.603220
3.490000	-0.653458
3.500000	-0.700954
3.510000	-0.745663
3.520000	-0.787508
3.530000	-0.826408
3.540000	-0.862286
3.550000	-0.895062
3.560000	-0.924658
3.570000	-0.950993
3.580000	-0.973952
3.590000	-0.993253
3.600000	-1.008576
3.610000	-1.019599
3.620000	-1.026002
3.630000	-1.027464
3.640000	-1.023663
3.650000	-1.014278
3.660000	-0.999071
3.670000	-0.978087
3.680000	-0.951429
3.690000	-0.919203
3.700000	-0.881514
3.710000	-0.838466
3.720000	-0.790166
3.730000	-0.736718
3.740000	-0.678393
3.750000	-0.615937
3.760000	-0.550181
3.770000	-0.481955
3.780000	-0.412089
3.790000	-0.341414
3.800000	-0.270759
3.810000	-0.200954
3.820000	-0.132597
3.830000	-0.065727
3.840000	-0.000303
3.850000	0.063718
3.860000	0.126376
3.870000	0.187712
3.880000	0.247769
3.890000	0.306586
3.900000	0.363968
3.910000	0.419246
3.920000	0.471696
3.930000	0.520593
3.940000	0.565212
3.950000	0.604827
3.960000	0.638715
3.970000	0.666156
3.980000	0.686945
3.990000	0.701751
4.000000	0.711326
4.010000	0.716423
4.020000	0.717794
4.030000	0.716191
4.040000	0.712368
4.050000	0.707071
4.060000	0.700758
4.070000	0.693469
4.080000	0.685213
4.090000	0.675996
4.100000	0.665828
4.110000	0.654717
4.120000	0.642670
4.130000	0.629697
4.140000	0.615810
4.150000	0.601032
4.160000	0.585383
4.170000	0.568885
4.180000	0.551560
4.190000	0.533429
4.200000	0.514514
4.210000	0.494841
4.220000	0.474546
4.230000	0.453883
4.240000	0.433110
4.250000	0.412485
4.260000	0.392267
4.270000	0.372712
4.280000	0.354081
4.290000	0.336618
4.300000	0.320344
4.310000	0.305078
4.320000	0.290632
4.330000	0.276821
4.340000	0.263455
4.350000	0.250347
4.360000	0.237311
4.370000	0.224171
4.380000	0.210923
4.390000	0.197694
4.400000	0.184614
4.410000	0.171812
4.420000	0.159419
4.430000	0.147564
4.440000	0.136377
4.450000	0.125970
4.460000	0.116251
4.470000	0.106997
4.480000	0.097984
4.490000	0.088988
4.500000	0.079784
4.510000	0.070147
4.520000	0.059853
4.530000	0.048711
4.540000	0.036826
4.550000	0.024467
4.560000	0.011906
4.570000	-0.000587
4.580000	-0.012741
4.590000	-0.024287
4.600000	-0.034954
4.610000	-0.044504
4.620000	-0.052942
4.630000	-0.060387
4.640000	-0.066956
4.650000	-0.072769
4.660000	-0.077943
4.670000	-0.082596
4.680000	-0.086847
4.690000	-0.090813
4.700000	-0.094601
4.710000	-0.098317
4.720000	-0.102065
4.730000	-0.105950
4.740000	-0.110077
4.750000	-0.114551
4.760000	-0.119476
4.770000	-0.124932
4.780000	-0.130872
4.790000	-0.137204
4.800000	-0.143839
4.810000	-0.150688
4.820000	-0.157661
4.830000	-0.164669
4.840000	-0.171621
4.850000	-0.178435
4.860000	-0.185054
4.870000	-0.191428
4.880000	-0.197508
4.890000	-0.203244
4.900000	-0.208587
4.910000	-0.213488
4.920000	-0.217897
4.930000	-0.221773
4.940000	-0.225101
4.950000	-0.227876
4.960000	-0.230088
4.970000	-0.231732
4.980000	-0.232799
4.990000	-0.233283
5.000000	-0.233175
5.010000	-0.232513
5.020000	-0.231461
5.030000	-0.230208
5.040000	-0.228943
5.050000	-0.227854
5.060000	-0.227130
5.070000	-0.226959
5.080000	-0.227530
5.090000	-0.228914
5.100000	-0.230897
5.110000	-0.233220
5.120000	-0.235624
5.130000	-0.237852
5.140000	-0.239644
5.150000	-0.240742
5.160000	-0.240890
5.170000	-0.239970
5.180000	-0.238165
5.190000	-0.235688
5.200000	-0.232757
5.210000	-0.229587
5.220000	-0.226395
5.230000	-0.223397
5.240000	-0.220807
5.250000	-0.218740
5.260000	-0.217132
5.270000	-0.215903
5.280000	-0.214972
5.290000	-0.214258
5.300000	-0.213681
5.310000	-0.213159
5.320000	-0.212612
5.330000	-0.211970
5.340000	-0.211176
5.350000	-0.210177
5.360000	-0.208917
5.370000	-0.207343
5.380000	-0.205399
5.390000	-0.203031
5.400000	-0.200187
5.410000	-0.196913
5.420000	-0.193377
5.430000	-0.189756
5.440000	-0.186227
5.450000	-0.182964
5.460000	-0.180145
5.470000	-0.177946
5.480000	-0.176536
5.490000	-0.175886
5.500000	-0.175754
5.510000	-0.175890
5.520000	-0.176043
5.530000	-0.175961
5.540000	-0.175394
5.550000	-0.174090
5.560000	-0.171813
5.570000	-0.168598
5.580000	-0.164729
5.590000	-0.160499
5.600000	-0.156201
5.610000	-0.152128
5.620000	-0.148573
5.630000	-0.145829
5.640000	-0.144170
5.650000	-0.143566
5.660000	-0.143757
5.670000	-0.144474
5.680000	-0.145451
5.690000	-0.146419
5.700000	-0.147111
5.710000	-0.147260
5.720000	-0.146621
5.730000	-0.145244
5.740000	-0.143368
5.750000	-0.141233
5.760000	-0.139084
5.770000	-0.137162
5.780000	-0.135710
5.790000	-0.134970
5.800000	-0.135157
5.810000	-0.136223
5.820000	-0.137971
5.830000	-0.140205
5.840000	-0.142728
5.850000	-0.145341
5.860000	-0.147850
5.870000	-0.150055
5.880000	-0.151779
5.890000	-0.152984
5.900000	-0.153700
5.910000	-0.153957
5.920000	-0.153786
5.930000	-0.153216
5.940000	-0.152277
5.950000	-0.151000
5.960000	-0.149425
5.970000	-0.147664
5.980000	-0.145854
5.990000	-0.144133
6.000000	-0.142641
6.010000	-0.141516
6.020000	-0.140895
6.030000	-0.140917
6.040000	-0.141662
6.050000	-0.142903
6.060000	-0.144309
6.070000	-0.145552
6.080000	-0.146302
6.090000	-0.146230
6.100000	-0.145006
6.110000	-0.142300
6.120000	-0.137907
6.130000	-0.132168
6.140000	-0.125573
6.150000	-0.118610
6.160000	-0.111771
6.170000	-0.105544
6.180000	-0.100420
6.190000	-0.096887
6.200000	-0.095253
6.210000	-0.095155
6.220000	-0.096075
6.230000	-0.097500
6.240000	-0.098913
6.250000	-0.099799
6.260000	-0.099642
6.270000	-0.097927
6.280000	-0.094341
6.290000	-0.089197
6.300000	-0.082919
6.310000	-0.075935
6.320000	-0.068673
6.330000	-0.061560
6.340000	-0.055021
6.350000	-0.049484
6.360000	-0.045195
6.370000	-0.041941
6.380000	-0.039437
6.390000	-0.037399
6.400000	-0.035543
6.410000	-0.033583
6.420000	-0.031236
6.430000	-0.028218
6.440000	-0.024404
6.450000	-0.020010
6.460000	-0.015293
6.470000	-0.010513
6.480000	-0.005927
6.490000	-0.001794
6.500000	0.001628
6.510000	0.004082
6.520000	0.005501
6.530000	0.006157
6.540000	0.006356
6.550000	0.006408
6.560000	0.006618
6.570000	0.007295
6.580000	0.008745
6.590000	0.011272
6.600000	0.014939
6.610000	0.019442
6.620000	0.024446
6.630000	0.029619
6.640000	0.034624
6.650000	0.039130
6.660000	0.042800
6.670000	0.045308
6.680000	0.046569
6.690000	0.046811
6.700000	0.046285
6.710000	0.045241
6.720000	0.043928
6.730000	0.042597
6.740000	0.041498
6.750000	0.040875
6.760000	0.040834
6.770000	0.041328
6.780000	0.042301
6.790000	0.043699
6.800000	0.045466
6.810000	0.047547
6.820000	0.049887
6.830000	0.052427
6.840000	0.055046
6.850000	0.057564
6.860000	0.059797
6.870000	0.061562
6.880000	0.062677
6.890000	0.062958
6.900000	0.062223
6.910000	0.060308
6.920000	0.057368
6.930000	0.053809
6.940000	0.050043
6.950000	0.046484
6.960000	0.043544
6.970000	0.041636
6.980000	0.041173
6.990000	0.042526
7.000000	0.045548
7.010000	0.049743
7.020000	0.054607
7.030000	0.059637
7.040000	0.064330
7.050000	0.068182
7.060000	0.070690
7.070000	0.071404
7.080000	0.070404
7.090000	0.068070
7.100000	0.064790
7.110000	0.060948
7.120000	0.056930
7.130000	0.053121
7.140000	0.049908
7.150000	0.047630
7.160000	0.046272
7.170000	0.045646
7.180000	0.045562
7.190000	0.045831
7.200000	0.046262
7.210000	0.046667
7.220000	0.046855
7.230000	0.046662
7.240000	0.046086
7.250000	0.045191
7.260000	0.044043
7.270000	0.042707
7.280000	0.041246
7.290000	0.039727
7.300000	0.038213
7.310000	0.036762
7.320000	0.035392
7.330000	0.034107
7.340000	0.032910
7.350000	0.031806
7.360000	0.030799
7.370000	0.029892
7.380000	0.029090
7.390000	0.028394
7.400000	0.027798
7.410000	0.027291
7.420000	0.026865
7.430000	0.026508
7.440000	0.026212
7.450000	0.025966
7.460000	0.025762
7.470000	0.025588
7.480000	0.025429
7.490000	0.025270
7.500000	0.025095
7.510000	0.024889
7.520000	0.024636
7.530000	0.024321
7.540000	0.023927
7.550000	0.023455
7.560000	0.022948
7.570000	0.022460
7.580000	0.022045
7.590000	0.021756
7.600000	0.021647
7.610000	0.021771
7.620000	0.022183
7.630000	0.022877
7.640000	0.023697
7.650000	0.024465
7.660000	0.024998
7.670000	0.025119
7.680000	0.024645
7.690000	0.023398
7.700000	0.021197
7.710000	0.017999
7.720000	0.014057
7.730000	0.009663
7.740000	0.005110
7.750000	0.000689
7.760000	-0.003306
7.770000	-0.006584
7.780000	-0.008853
7.790000	-0.010005
7.800000	-0.010261
7.810000	-0.009884
7.820000	-0.009131
7.830000	-0.008264
7.840000	-0.007541
7.850000	-0.007223
7.860000	-0.007568
7.870000	-0.008651
7.880000	-0.010270
7.890000	-0.012195
7.900000	-0.014200
7.910000	-0.016054
7.920000	-0.017531
7.930000	-0.018402
7.940000	-0.018443
7.950000	-0.017636
7.960000	-0.016229
7.970000	-0.014492
7.980000	-0.012694
7.990000	-0.011104
8.000000	-0.009991
8.010000	-0.009623
8.020000	-0.010263
8.030000	-0.011938
8.040000	-0.014420
8.050000	-0.017464
8.060000	-0.020824
8.070000	-0.024256
8.080000	-0.027516
8.090000	-0.030358
8.100000	-0.032547
8.110000	-0.034009
8.120000	-0.034832
8.130000	-0.035108
8.140000	-0.034930
8.150000	-0.034390
8.160000	-0.033582
8.170000	-0.032597
8.180000	-0.031529
8.190000	-0.030457
8.200000	-0.029447
8.210000	-0.028570
8.220000	-0.027892
8.230000	-0.027483
8.240000	-0.027410
8.250000	-0.027741
8.260000	-0.028535
8.270000	-0.029726
8.280000	-0.031163
8.290000	-0.032691
8.300000	-0.034156
8.310000	-0.035406
8.320000	-0.036286
8.330000	-0.036642
8.340000	-0.036340
8.350000	-0.035442
8.360000	-0.034128
8.370000	-0.032576
8.380000	-0.030966
8.390000	-0.029480
8.400000	-0.028295
8.410000	-0.027593
8.420000	-0.027532
8.430000	-0.028088
8.440000	-0.029150
8.450000	-0.030604
8.460000	-0.032337
8.470000	-0.034235
8.480000	-0.036186
8.490000	-0.038075
8.500000	-0.039799
8.510000	-0.041308
8.520000	-0.042579
8.530000	-0.043585
8.540000	-0.044303
8.550000	-0.044708
8.560000	-0.044775
8.570000	-0.044480
8.580000	-0.043812
8.590000	-0.042851
8.600000	-0.041706
8.610000	-0.040485
8.620000	-0.039297
8.630000	-0.038251
8.640000	-0.037456
8.650000	-0.037020
8.660000	-0.037021
8.670000	-0.037383
8.680000	-0.037985
8.690000	-0.038707
8.700000	-0.039430
8.710000	-0.040033
8.720000	-0.040396
8.730000	-0.040399
8.740000	-0.039955
8.750000	-0.039103
8.760000	-0.037912
8.770000	-0.036452
8.780000	-0.034792
8.790000	-0.033002
8.800000	-0.031151
8.810000	-0.029310
8.820000	-0.027545
8.830000	-0.025921
8.840000	-0.024502
8.850000	-0.023350
8.860000	-0.022528
8.870000	-0.022099
8.880000	-0.022126
8.890000	-0.022673
8.900000	-0.023751
8.910000	-0.025234
8.920000	-0.026975
8.930000	-0.028824
8.940000	-0.030633
8.950000	-0.032254
8.960000	-0.033538
8.970000	-0.034337
8.980000	-0.034566
8.990000	-0.034286
9.000000	-0.033576
9.010000	-0.032516
9.020000	-0.031185
9.030000	-0.029664
9.040000	-0.028031
9.050000	-0.026367
9.060000	-0.024743
9.070000	-0.023213
9.080000	-0.021830
9.090000	-0.020649
9.100000	-0.019721
9.110000	-0.019100
9.120000	-0.018840
9.130000	-0.018991
9.140000	-0.019548
9.150000	-0.020407
9.160000	-0.021455
9.170000	-0.022582
9.180000	-0.023676
9.190000	-0.024623
9.200000	-0.025314
9.210000	-0.025637
9.220000	-0.025546
9.230000	-0.025084
9.240000	-0.024297
9.250000	-0.023234
9.260000	-0.021943
9.270000	-0.020471
9.280000	-0.018867
9.290000	-0.017179
9.300000	-0.015453
9.310000	-0.013739
9.320000	-0.012083
9.330000	-0.010534
9.340000	-0.009139
9.350000	-0.007946
9.360000	-0.007002
9.370000	-0.006354
9.380000	-0.006007
9.390000	-0.005924
9.400000	-0.006069
9.410000	-0.006404
9.420000	-0.006892
9.430000	-0.007496
9.440000	-0.008178
9.450000	-0.008902
9.460000	-0.009637
9.470000	-0.010359
9.480000	-0.011044
9.490000	-0.011666
9.500000	-0.012203
9.510000	-0.012629
9.520000	-0.012919
9.530000	-0.013053
9.540000	-0.013031
9.550000	-0.012871
9.560000	-0.012595
9.570000	-0.012220
9.580000	-0.011767
9.590000	-0.011255
9.600000	-0.010702
9.610000	-0.010129
9.620000	-0.009559
9.630000	-0.009015
9.640000	-0.008522
9.650000	-0.008104
9.660000	-0.007786
9.670000	-0.007592
9.680000	-0.007546
9.690000	-0.007665
9.700000	-0.007901
9.710000	-0.008172
9.720000	-0.008395
9.730000	-0.008488
9.740000	-0.008369
9.750000	-0.007956
9.760000	-0.007167
9.770000	-0.005942
9.780000	-0.004372
9.790000	-0.002616
9.800000	-0.000834
9.810000	0.000817
9.820000	0.002178
9.830000	0.003090
9.840000	0.003394
9.850000	0.002972
9.860000	0.001941
9.870000	0.000503
9.880000	-0.001139
9.890000	-0.002785
9.900000	-0.004231
9.910000	-0.005277
9.920000	-0.005719
9.930000	-0.005453
9.940000	-0.004847
9.950000	-0.004407
9.960000	-0.004642
9.970000	-0.006060
9.980000	-0.009169
9.990000	-0.014476
10.000000	-0.022489
